2019-01-05,209,142,Calgary,AB,48061487,94869,Frozen Foods,5611121,1.8888888888888888,18,34.0,1.8888888888888888,18,34.0,Frozen Foods94869,1.8571474280437203,1.8731991977548983,1.8415121894744522,1.7863559956229214
2019-01-05,209,142,Calgary,AB,48061487,94776,Frozen Foods,5611121,9.5,2,19.0,9.5,2,19.0,Frozen Foods94776,9.1195555767693,8.767739568068786,9.605255955305505,9.596937852094081
2019-01-05,209,142,Calgary,AB,48061487,94809,Frozen Foods,5611121,9.625,8,77.0,9.625,8,77.0,Frozen Foods94809,9.34835331120267,9.745168690064837,10.101307111341121,10.483004287348011
2019-01-05,209,142,Calgary,AB,48061487,94793,Frozen Foods,5611121,2.125,24,51.0,2.125,24,51.0,Frozen Foods94793,2.087911757587899,2.0601549955591163,2.103231533158893,2.1049459525977654
2019-01-05,209,142,Calgary,AB,48061487,94746,Frozen Foods,5611121,1.7,10,17.0,1.6999999999999997,10,17.0,Frozen Foods94746,1.8240485829638124,1.7512596415955954,1.7116289745819369,1.8398092288794805
2019-01-05,209,142,Calgary,AB,48061487,94774,Frozen Foods,5611121,1.8,5,9.0,1.7999999999999998,5,9.0,Frozen Foods94774,1.9158110643846467,1.859997619743888,1.7988173412437483,1.8503589938833405
2019-01-05,209,142,Calgary,AB,48061487,94766,Frozen Foods,5611121,1.8928571428571428,28,53.0,1.8928571428571426,28,53.0,Frozen Foods94766,2.013566462481895,2.0798351768709007,1.9953445510751324,1.9922784719356073
2019-01-05,209,142,Calgary,AB,48061487,94813,Frozen Foods,5611121,1.75,8,14.0,1.75,8,14.0,Frozen Foods94813,1.8072568711511467,1.7505970163788893,1.6952125247930634,1.7832766187097566
2019-01-05,209,142,Calgary,AB,48061487,94856,Frozen Foods,5611121,1.9333333333333331,15,29.0,1.9333333333333333,15,29.0,Frozen Foods94856,1.9833599387035095,2.0251710048007356,2.16332854885747,2.266390614822804
2019-01-05,209,142,Calgary,AB,48061487,94823,Frozen Foods,5611121,2.1111111111111107,9,19.0,2.1111111111111107,9,19.0,Frozen Foods94823,2.026575376012703,2.089185629969976,2.1975249092143607,2.1235056524521005
2019-01-05,209,142,Calgary,AB,48061487,94839,Frozen Foods,5611121,2.375,24,57.0,2.375,24,57.0,Frozen Foods94839,2.569625014122027,2.479610747574689,2.4207745154837257,2.314701089057604
2019-01-05,209,142,Calgary,AB,48061487,94837,Frozen Foods,5611121,2.235294117647059,17,38.0,2.235294117647059,17,38.0,Frozen Foods94837,2.1860257398666447,2.084852034547843,2.210348142877529,2.1050367566774346
2019-01-05,209,142,Calgary,AB,48061487,1689,Frozen Foods,5611121,9.333333333333334,6,56.0,9.333333333333334,6,56.0,Frozen Foods1689,9.817698178079741,10.060367049892667,10.799747023296902,11.349108487193833
2019-01-05,209,142,Calgary,AB,48061487,75961,Frozen Foods,5611121,8.466666666666667,30,254.0,8.466666666666667,30,254.0,Frozen Foods75961,8.642834874671726,9.243679279428344,9.333941116799938,8.97869300481754
2019-01-05,209,142,Calgary,AB,48061487,75960,Frozen Foods,5611121,9.461538461538463,13,123.0,9.461538461538463,13,123.0,Frozen Foods75960,10.398178916589526,10.378166012742861,10.419275102080757,10.638261931806722
2019-01-05,209,142,Calgary,AB,48061487,207263,Frozen Foods,5611121,7.5,2,15.0,7.5,2,15.0,Frozen Foods207263,7.254221312713621,7.637278793227592,8.318150558532198,8.693777538219246
2019-01-05,209,142,Calgary,AB,48061487,47565,Frozen Foods,5611121,6.333333333333332,6,38.0,6.333333333333332,6,38.0,Frozen Foods47565,6.963644845694504,7.304451937146893,7.162231145540523,7.726774855941196
2019-01-05,209,142,Calgary,AB,48061487,207262,Frozen Foods,5611121,7.125,8,57.0,7.125,8,57.0,Frozen Foods207262,7.644772493301533,7.384749043612141,7.538942608677512,7.84153853017789
2019-01-05,209,142,Calgary,AB,48061487,174403,Frozen Foods,5611121,1.7857142857142858,14,25.0,1.7857142857142858,14,25.0,Frozen Foods174403,1.856941071908501,1.8226512464455618,1.9809833756720905,1.8837005103754738
2019-01-05,209,142,Calgary,AB,48061487,210604,Frozen Foods,5611121,6.0,1,6.0,6.0,1,6.0,Frozen Foods210604,5.968099150095405,6.390443076941011,6.798004072532153,6.983627731047715
2019-01-05,209,142,Calgary,AB,48061487,203280,Frozen Foods,5611121,27.705882352941174,17,471.0,27.705882352941174,17,471.0,Frozen Foods203280,29.856918419951114,31.90142975728127,32.72829909858794,32.413623073893156
2019-01-05,209,142,Calgary,AB,48061487,203281,Frozen Foods,5611121,24.21212121212121,33,799.0,24.21212121212121,33,799.0,Frozen Foods203281,23.697974185752074,25.808584253971162,26.6281294967519,29.028990883082447
2019-01-05,209,142,Calgary,AB,48061487,84725,Frozen Foods,5611121,10.0,1,10.0,4.5,12,54.0,Frozen Foods84725,4.685726255885856,5.135699723869663,4.88180011996817,4.795198330554033
2019-01-05,209,142,Calgary,AB,48061487,84726,Frozen Foods,5611121,9.666666666666666,3,29.0,9.666666666666666,3,29.0,Frozen Foods84726,10.622376203148853,10.11681751670631,10.925633588272772,10.98986436111472
2019-01-05,209,142,Calgary,AB,48061487,189493,Frozen Foods,5611121,2.5,8,20.0,2.5,8,20.0,Frozen Foods189493,2.5134590239421764,2.680617700352163,2.7641637129238434,2.9323708766157193
2019-01-05,209,142,Calgary,AB,48061487,84728,Frozen Foods,5611121,8.6,5,43.0,8.6,5,43.0,Frozen Foods84728,8.483588203834307,9.244051015147088,9.677802987308992,10.043072966579622
2019-01-05,209,142,Calgary,AB,48061487,103613,Frozen Foods,5611121,2.6,5,13.0,2.6,5,13.0,Frozen Foods103613,2.765954673757655,3.006290044957305,3.0552214645963076,3.0216369769951066
2019-01-05,209,142,Calgary,AB,48061487,103638,Frozen Foods,5611121,3.25,4,13.0,3.25,4,13.0,Frozen Foods103638,3.1307788665606173,3.351015178289517,3.6809579027108636,3.6231405109776116
2019-01-05,209,142,Calgary,AB,48061487,94846,Frozen Foods,5611121,5.5,4,22.0,5.5,4,22.0,Frozen Foods94846,5.7532940328890465,6.1544473510755795,6.120263272354598,5.821813719403947
2019-01-05,209,142,Calgary,AB,48061487,94845,Frozen Foods,5611121,4.857142857142857,7,34.0,4.857142857142857,7,34.0,Frozen Foods94845,4.918156918175926,4.875751078531279,5.065878430489207,5.467375391014839
2019-01-05,209,142,Calgary,AB,48061487,94826,Frozen Foods,5611121,4.088235294117647,34,139.0,4.088235294117647,34,139.0,Frozen Foods94826,4.2493394850948345,4.447404420304331,4.706924969494761,4.999801385758743
2019-01-05,209,142,Calgary,AB,48061487,6873,Frozen Foods,5611121,6.75,4,27.0,6.75,4,27.0,Frozen Foods6873,7.366210882867257,7.1630677871401085,7.04122596601554,7.080949405207987
2019-01-05,209,142,Calgary,AB,48061487,6877,Frozen Foods,5611121,6.333333333333332,3,19.0,6.333333333333332,3,19.0,Frozen Foods6877,6.155381579909737,6.652206884314121,7.011530772855225,6.946448518155533
2019-01-05,209,142,Calgary,AB,48061487,6875,Frozen Foods,5611121,8.0,5,40.0,8.0,5,40.0,Frozen Foods6875,8.00420597188114,7.94172620209894,8.542504120771358,8.985325161033261
2019-01-05,209,142,Calgary,AB,48061487,95725,Frozen Foods,5611121,4.375,8,35.0,4.375,8,35.0,Frozen Foods95725,4.4106130102874035,4.434638288183486,4.285419307030504,4.693289561011478
2019-01-05,209,142,Calgary,AB,48061487,95726,Frozen Foods,5611121,6.2,5,31.0,6.2,5,31.0,Frozen Foods95726,6.240379230797791,6.726976951199771,6.69938301143163,6.7478385140488
2019-01-05,209,142,Calgary,AB,48061487,569686,Frozen Foods,5611121,13.875,8,111.0,13.875,8,111.0,Frozen Foods569686,13.795562255209152,14.705885069872688,15.203790371997552,15.629252511608753
2019-01-05,209,142,Calgary,AB,48061487,569684,Frozen Foods,5611121,15.875,32,508.0,15.875,32,508.0,Frozen Foods569684,15.18363967967559,15.915897658508086,15.599660119270398,14.899980085104527
2019-01-05,209,142,Calgary,AB,48061487,219521,Frozen Foods,5611121,9.0,2,18.0,9.0,2,18.0,Frozen Foods219521,9.075693700139432,8.663729770064743,8.526184103768081,8.776541478093591
2019-01-05,209,142,Calgary,AB,48061487,569714,Frozen Foods,5611121,10.6,5,53.0,10.600000000000001,5,53.0,Frozen Foods569714,11.052867708162859,11.13364126591649,11.354354432910021,10.87611360058457
2019-01-05,209,142,Calgary,AB,48061487,569712,Frozen Foods,5611121,10.714285714285714,7,75.0,10.714285714285714,7,75.0,Frozen Foods569712,11.665676246068411,12.229736795970117,12.43806250277305,13.398519918471525
2019-01-05,209,142,Calgary,AB,48061487,241826,Frozen Foods,5611121,6.25,4,25.0,6.25,4,25.0,Frozen Foods241826,6.488142498257932,6.9482112899334645,6.89899201804804,7.25826698824536
2019-01-05,209,142,Calgary,AB,48061487,152604,Frozen Foods,5611121,6.0,2,12.0,6.0,2,12.0,Frozen Foods152604,6.209283335048838,6.687716703526553,7.2357556496659186,6.9549413664250235
2019-01-05,209,142,Calgary,AB,48061487,152602,Frozen Foods,5611121,7.0,1,7.0,7.0,1,7.0,Frozen Foods152602,6.866735721794115,7.357486441277343,7.866047827621032,8.144815641635406
2019-01-05,209,142,Calgary,AB,48061487,209150,Frozen Foods,5611121,9.5,2,19.0,9.5,2,19.0,Frozen Foods209150,9.931083913863239,10.737460625649238,10.642774908057568,11.278957336169377
2019-01-05,209,142,Calgary,AB,48061487,15065,Frozen Foods,5611121,6.5,2,13.0,6.5,2,13.0,Frozen Foods15065,6.383880734799741,6.842191310938141,6.962354317235027,6.700440873666645
2019-01-05,209,142,Calgary,AB,48061487,15063,Frozen Foods,5611121,6.6,5,33.0,6.6,5,33.0,Frozen Foods15063,6.910982417616566,6.657088627441292,7.164006682190999,7.879052808342474
2019-01-05,209,142,Calgary,AB,48061487,15062,Frozen Foods,5611121,6.0,1,6.0,6.0,1,6.0,Frozen Foods15062,5.992865624957871,6.345096143857487,6.550695222949802,6.591214749819314
2019-01-05,209,142,Calgary,AB,48061487,15066,Frozen Foods,5611121,5.5,2,11.0,5.5,2,11.0,Frozen Foods15066,5.280130084763804,5.637429958094695,5.755506781862643,5.759505088572237
2019-01-05,209,142,Calgary,AB,48061487,75952,Frozen Foods,5611121,2.5,16,40.0,2.5,16,40.0,Frozen Foods75952,2.7046270119956746,2.7343034707243907,2.680196452265819,2.8961914450321915
2019-01-05,209,142,Calgary,AB,48061487,75953,Frozen Foods,5611121,2.333333333333333,9,21.0,2.333333333333333,9,21.0,Frozen Foods75953,2.48169303755114,2.424030557420536,2.360816664456801,2.568211140503981
2019-01-05,209,142,Calgary,AB,48061487,75951,Frozen Foods,5611121,2.4285714285714284,7,17.0,2.4285714285714284,7,17.0,Frozen Foods75951,2.64347884345098,2.770651392958927,2.6378026815119995,2.526119820734983
2019-01-05,209,142,Calgary,AB,48061487,15067,Frozen Foods,5611121,6.0,1,6.0,6.0,1,6.0,Frozen Foods15067,6.075322671298835,6.468426688880926,6.40817230622179,6.369930498503084
2019-01-05,209,142,Calgary,AB,48061487,166013,Frozen Foods,5611121,6.75,4,27.0,6.75,4,27.0,Frozen Foods166013,6.643523119824762,7.152193735670301,7.423681951489777,7.753448638537572
2019-01-05,209,142,Calgary,AB,48061487,202380,Frozen Foods,5611121,12.0,1,12.0,12.0,1,12.0,Frozen Foods202380,11.447884861627365,12.217454017116797,12.45673034120001,12.734456094494266
2019-01-05,209,142,Calgary,AB,48061487,247030,Frozen Foods,5611121,15.0,1,15.0,15.0,1,15.0,Frozen Foods247030,16.14668850267169,16.560074424882167,18.021945453426127,19.536734094682974
2019-01-05,209,142,Calgary,AB,48061487,247029,Frozen Foods,5611121,15.25,4,61.0,15.25,4,61.0,Frozen Foods247029,14.536075380403064,15.278486056489708,16.150124538142546,15.9963810339237
2019-01-05,209,142,Calgary,AB,48061487,166036,Frozen Foods,5611121,3.8,10,38.0,3.8,10,38.0,Frozen Foods166036,3.8190875910589486,3.635882278226244,3.6891139078784607,3.9480578320346664
2019-01-05,209,142,Calgary,AB,48061487,166069,Frozen Foods,5611121,7.777777777777778,9,70.0,7.777777777777778,9,70.0,Frozen Foods166069,8.298959920707103,8.713134382573122,9.341043997331616,9.055134814836517
2019-01-05,209,142,Calgary,AB,48061487,166005,Frozen Foods,5611121,12.0,3,36.0,12.0,3,36.0,Frozen Foods166005,12.153284177127002,11.958655407146766,12.797212748206103,13.306625474613002
2019-01-05,209,142,Calgary,AB,48061487,206603,Frozen Foods,5611121,8.0,4,32.0,8.0,4,32.0,Frozen Foods206603,8.225446873688135,8.426872837965817,9.11184421240032,9.659615023586651
2019-01-05,209,142,Calgary,AB,48061487,202867,Frozen Foods,5611121,2.333333333333333,6,14.0,2.333333333333333,6,14.0,Frozen Foods202867,2.312304209904091,2.352459984917347,2.3176668859607457,2.244781840906098
2019-01-05,209,142,Calgary,AB,48061487,189864,Frozen Foods,5611121,2.642857142857143,14,37.0,2.642857142857143,14,37.0,Frozen Foods189864,2.530322456331415,2.4760577406105133,2.631500964539478,2.6512266106669444
2019-01-05,209,142,Calgary,AB,48061487,20731,Frozen Foods,5611121,3.333333333333333,3,10.0,3.333333333333333,3,10.0,Frozen Foods20731,3.593601970975812,3.8191242520956665,3.684103224675737,3.8140426352670516
2019-01-05,209,142,Calgary,AB,48061487,242534,Frozen Foods,5611121,5.0,1,5.0,5.0,1,5.0,Frozen Foods242534,5.425507555729152,5.187459435948468,5.6885944142056015,5.459399468914578
2019-01-05,209,142,Calgary,AB,48061487,244324,Frozen Foods,5611121,5.0,1,5.0,5.0,1,5.0,Frozen Foods244324,5.475149903337578,5.872338138966057,5.798589049496496,6.321118677944763
2019-01-05,209,142,Calgary,AB,48061487,529898,Frozen Foods,5611121,13.0,1,13.0,13.0,1,13.0,Frozen Foods529898,12.41028438654373,12.741804063811523,13.26244417732337,13.912384731641385
2019-01-05,209,142,Calgary,AB,48061487,242535,Frozen Foods,5611121,6.0,2,12.0,6.0,2,12.0,Frozen Foods242535,5.893387041607786,5.707012515811673,5.891155291036833,6.353910012276584
2019-01-05,209,142,Calgary,AB,48061487,529070,Frozen Foods,5611121,4.6,5,23.0,4.6,5,23.0,Frozen Foods529070,4.8795861660963835,4.899251355483039,5.078172792288107,5.116982898925707
2019-01-05,209,142,Calgary,AB,48061487,531944,Frozen Foods,5611121,4.2727272727272725,11,47.0,4.2727272727272725,11,47.0,Frozen Foods531944,4.314104517549618,4.120295610195951,4.424526694836513,4.566273596617568
2019-01-05,209,142,Calgary,AB,48061487,527459,Frozen Foods,5611121,14.142857142857142,7,99.0,14.142857142857142,7,99.0,Frozen Foods527459,13.445708552615278,13.773681690372023,13.414061727754035,13.334928069188434
2019-01-05,209,142,Calgary,AB,48061487,527458,Frozen Foods,5611121,13.666666666666664,3,41.0,5.705882352941176,17,97.0,Frozen Foods527458,5.747695125419648,6.213145740235739,6.151666438605384,6.045017481563277
2019-01-05,209,142,Calgary,AB,48061487,597275,Frozen Foods,5611121,6.0,2,12.0,3.166666666666667,6,19.0,Frozen Foods597275,3.464654576739388,3.570709434271432,3.475507845617358,3.40582476919665
2019-01-05,209,142,Calgary,AB,48061487,462953,Frozen Foods,5611121,3.583333333333333,12,43.0,3.583333333333333,12,43.0,Frozen Foods462953,3.7913365619414603,3.7127447226525616,3.5903237585884136,3.4623625980603783
2019-01-05,209,142,Calgary,AB,48061487,343637,Frozen Foods,5611121,7.0,1,7.0,7.0,1,7.0,Frozen Foods343637,7.655387794405078,7.978062287391646,8.504231659446656,8.686852129626661
2019-01-05,209,142,Calgary,AB,48061487,571648,Frozen Foods,5611121,4.285714285714286,7,30.0,4.285714285714286,7,30.0,Frozen Foods571648,4.447339463851071,4.8625096198316955,4.75887544170771,4.609181824687156
2019-01-05,209,142,Calgary,AB,48061487,571649,Frozen Foods,5611121,3.5,6,21.0,3.5,6,21.0,Frozen Foods571649,3.821509829755963,3.694062231333649,4.039075062455158,3.883656408520656
2019-01-05,209,142,Calgary,AB,48061487,571651,Frozen Foods,5611121,3.6666666666666665,9,33.0,3.6666666666666665,9,33.0,Frozen Foods571651,3.582661830724365,3.8560815221937954,4.183884095596951,4.104417438033479
2019-01-05,209,142,Calgary,AB,48061487,571652,Frozen Foods,5611121,5.666666666666668,3,17.0,5.666666666666668,3,17.0,Frozen Foods571652,5.538672545540803,5.372308410952233,5.687741256452786,6.0240268810588615
2019-01-05,209,142,Calgary,AB,48061487,571653,Frozen Foods,5611121,3.8571428571428568,7,27.0,3.8571428571428568,7,27.0,Frozen Foods571653,4.0512267532428625,4.26384678605177,4.428892826256174,4.236722141706643
2019-01-05,209,142,Calgary,AB,48061487,425360,Frozen Foods,5611121,4.833333333333333,12,58.0,4.833333333333333,12,58.0,Frozen Foods425360,5.14519409959099,5.4665161592939295,5.926425660854553,5.859071390942324
2019-01-05,209,142,Calgary,AB,48061487,425362,Frozen Foods,5611121,4.666666666666667,3,14.0,4.666666666666667,3,14.0,Frozen Foods425362,4.983316972539982,4.924582507325797,5.238735558352639,5.70787080408727
2019-01-05,209,142,Calgary,AB,48061487,425361,Frozen Foods,5611121,6.0,2,12.0,6.0,2,12.0,Frozen Foods425361,6.09921661497631,6.636739304659084,6.885039313020812,6.894971606838725
2019-01-05,209,142,Calgary,AB,48061487,417269,Frozen Foods,5611121,4.5,4,18.0,4.5,4,18.0,Frozen Foods417269,4.657062363828201,4.506882512515449,4.411443776886737,4.262371224492231
2019-01-05,209,142,Calgary,AB,48061487,417220,Frozen Foods,5611121,7.0,5,35.0,7.0,5,35.0,Frozen Foods417220,7.354012931831583,7.413647235128182,8.084509221143435,7.910010220979479
2019-01-05,209,142,Calgary,AB,48061487,389609,Frozen Foods,5611121,5.5,2,11.0,5.5,2,11.0,Frozen Foods389609,5.917789590407005,5.990443663143308,5.826326009048027,5.837733045729779
2019-01-05,209,142,Calgary,AB,48061487,389616,Frozen Foods,5611121,4.75,4,19.0,4.75,4,19.0,Frozen Foods389616,4.928590940259,5.239930001784455,5.760985292348305,6.315263810841991
2019-01-05,209,142,Calgary,AB,48061487,573616,Frozen Foods,5611121,8.25,8,66.0,8.25,8,66.0,Frozen Foods573616,8.08264171828498,8.829839031126207,9.133331269890638,9.935148160058242
2019-01-05,209,142,Calgary,AB,48061487,573615,Frozen Foods,5611121,7.384615384615384,13,96.0,7.384615384615385,13,96.0,Frozen Foods573615,7.9164408887573074,8.377465609998165,9.147884060630346,9.29053167897686
2019-01-05,209,142,Calgary,AB,48061487,364119,Frozen Foods,5611121,4.0,1,4.0,4.0,1,4.0,Frozen Foods364119,3.9241959020058177,3.9587973277703994,4.302148842537738,4.2799032662883585
2019-01-05,209,142,Calgary,AB,48061487,376000,Frozen Foods,5611121,6.4,5,32.0,6.4,5,32.0,Frozen Foods376000,6.783604669421426,7.261483592225403,7.969679304537888,8.315474990130431
2019-01-05,209,142,Calgary,AB,48061487,375989,Frozen Foods,5611121,7.0,2,14.0,7.0,2,14.0,Frozen Foods375989,6.88676439222743,7.291172402172802,7.896267331159903,7.595846546326406
2019-01-05,209,142,Calgary,AB,48061487,375982,Frozen Foods,5611121,4.0,1,4.0,4.0,1,4.0,Frozen Foods375982,4.213305622719958,4.4236035597581465,4.677426505604689,4.684593376169065
2019-01-05,209,142,Calgary,AB,48061487,506437,Frozen Foods,5611121,3.0,1,3.0,3.0,1,3.0,Frozen Foods506437,3.1207131915761814,3.324475769622089,3.1661113060315214,3.171731917944272
2019-01-05,209,142,Calgary,AB,48061487,506439,Frozen Foods,5611121,3.75,4,15.0,3.75,4,15.0,Frozen Foods506439,3.7168640683209877,3.859946899425308,4.111187406610501,4.065795149247623
2019-01-05,209,142,Calgary,AB,48061487,423143,Frozen Foods,5611121,4.5,4,18.0,4.5,4,18.0,Frozen Foods423143,4.5948842132724845,4.906257811648067,5.009638207165638,5.297837374273018
2019-01-05,209,142,Calgary,AB,48061487,334581,Frozen Foods,5611121,5.0,1,5.0,5.0,1,5.0,Frozen Foods334581,4.88641969790608,4.956256013894799,4.73949884705283,5.101574604298067
2019-01-05,209,142,Calgary,AB,48061487,487682,Frozen Foods,5611121,6.0,1,6.0,6.0,1,6.0,Frozen Foods487682,6.370339763647989,6.132722156407015,5.984405595750755,6.312183259374622
2019-01-05,209,142,Calgary,AB,48061487,338669,Frozen Foods,5611121,3.555555555555556,9,32.0,3.555555555555556,9,32.0,Frozen Foods338669,3.5875652099565825,3.487861053234528,3.3365035614627687,3.2565239846142022
2019-01-05,209,142,Calgary,AB,48061487,538256,Frozen Foods,5611121,12.0,4,48.0,12.0,4,48.0,Frozen Foods538256,13.109685525285446,13.265091926292076,13.268578699498827,13.557713387529212
2019-01-05,209,142,Calgary,AB,48061487,338665,Frozen Foods,5611121,5.5,2,11.0,5.5,2,11.0,Frozen Foods338665,5.290084409257914,5.486408602569866,5.798931560695564,6.19209871156653
